Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0.929292929292929,2.63815386256706,3.714510727389,0.0099674264485642,0,26.0674746181943,47.9805440842962,0
0.94949494949495,2.67881190232809,3.2459280827008,0.0099674264485642,0,25.8457744589853,49.0618167413749,0
0.96969696969697,2.71927408740523,2.77909930555122,0.0099674264485642,0,25.6251422561967,50.1409008872223,0
0.98989898989899,2.7592721386594,2.31695095664856,0.0099674264485642,0,25.407040882318,51.2116539104917,0
1.01010101010101,2.79833079369273,1.86467731461474,0.0099674264485642,0,25.1940618481523,52.2631351684236,0
1.03030303030303,2.83583242074858,1.42903225056022,0.0099674264485642,0,24.9895729761421,53.2811050625756,0
1.05050505050505,2.87065423304167,1.02227423026858,0.0099674264485642,0,24.7996965980703,54.2397935512866,0
1.07070707070707,2.90143658455306,0.659279473532409,0.0099674264485642,0,24.6318465917491,55.1078037319608,0
1.09090909090909,2.92585497726225,0.36544935200364,0.0099674264485642,0,24.4986979799844,55.8316475501974,0
1.11111111111111,2.9416020221972,0.166027584621684,0.0099674264485642,0,24.4128324933631,56.3580547837601,0
1.13131313131313,2.94858072284002,0.0621283871765446,0.0099674264485642,0,24.3747790344979,56.6844678732254,0
1.15151515151515,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.17171717171717,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.19191919191919,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.21212121212121,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.23232323232323,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.25252525252525,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.27272727272727,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.29292929292929,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.31313131313131,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.33333333333333,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.35353535353535,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.37373737373737,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.39393939393939,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.41414141414141,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.43434343434343,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.45454545454545,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.47474747474747,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.4949494949495,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.51515151515152,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.53535353535354,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.55555555555556,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.57575757575758,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.5959595959596,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.61616161616162,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.63636363636364,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.65656565656566,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.67676767676768,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.6969696969697,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.71717171717172,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.73737373737374,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.75757575757576,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.77777777777778,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.7979797979798,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.81818181818182,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.83838383838384,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.85858585858586,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.87878787878788,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.8989898989899,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.91919191919192,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.93939393939394,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.95959595959596,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
1.97979797979798,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
2,2.94983850619168,0.0246791338111429,0.0099674264485642,0,24.367920593438,56.8556377939959,0
