Time,X,Glc,Ace,O2,NH4,CO2,Etoh
1.75757575757576,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.77777777777778,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.7979797979798,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.81818181818182,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.83838383838384,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.85858585858586,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.87878787878788,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.8989898989899,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.91919191919192,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.93939393939394,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.95959595959596,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
1.97979797979798,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
2,3.71128767467917,0.024943018758987,0.00999479976877398,0,27.9422905675094,59.7278996480992,0
