Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0,0.5,25,2,50,40,0,0
0.0202020202020202,0.552855128045745,24.8932402499357,0.00999755558846721,47.6898188258757,39.7117915577922,2.37128698765796,0
0.0404040404040404,0.562496602138814,24.7828073075095,0.00999755558846721,47.4486654302849,39.6592185278575,2.62358689144779,0
0.0606060606060606,0.572305570587167,24.6704553944535,0.00999755558846721,47.2033196571759,39.6057321847023,2.88027281297991,0
0.0808080808080808,0.582284398067548,24.5561573963339,0.00999755558846721,46.9537221837501,39.5513196342173,3.1414068088558,0
0.101010101010101,0.592436457015778,24.4398746506084,0.00999755558846721,46.6997884493182,39.4959624871844,3.4070773386378,0
0.121212121212121,0.602764460026043,24.3215760547848,0.00999755558846721,46.44145041076,39.43964595237,3.67735558147608,0
0.141414141414141,0.613267835486721,24.2012681344614,0.00999755558846721,46.1787222356067,39.382373146658,3.9522267089995,0
0.161616161616162,0.623956921432293,24.078832405819,0.00999755558846721,45.9113449129709,39.324087698814,4.23196168389694,0
0.181818181818182,0.63483118338445,23.9542749676839,0.00999755558846721,45.6393316729084,39.2647925232413,4.51654665820242,0
0.202020202020202,0.64589368853739,23.8275606499076,0.00999755558846721,45.3626055664935,39.2044708951433,4.80606212682463,0
0.222222222222222,0.657147504085311,23.6986542823414,0.00999755558846721,45.0810896448008,39.1431060897236,5.10058858467225,0
0.242424242424242,0.668590107679062,23.5675847355979,0.00999755558846721,44.7948468755882,39.0807118608476,5.40006014789954,0
0.262626262626263,0.68023676616631,23.4341770231188,0.00999755558846721,44.5034946778453,39.0172049614483,5.70487704751954,0
0.282828282828283,0.692084887667661,23.2984608150036,0.00999755558846721,44.2070977769722,38.9525995245258,6.01497156166044,0
0.303030303030303,0.704137752196652,23.1603984940211,0.00999755558846721,43.9055738442226,38.8868776648221,6.33042981109198,0
0.323232323232323,0.716398639766819,23.0199524429404,0.00999755558846721,43.5988405508506,38.8200214970795,6.65133791658387,0
0.343434343434343,0.728864848421181,22.8771535829216,0.00999755558846721,43.286965316954,38.752045754529,6.97762533430574,0
0.363636363636364,0.741552915779916,22.7318123325124,0.00999755558846721,42.9695335396569,38.6828602608353,7.30972578627633,0
0.383838383838384,0.754460049828765,22.5839606492475,0.00999755558846721,42.6466149207573,38.6124802402937,7.64756634284974,0
0.404040404040404,0.767589799760915,22.4335578181901,0.00999755558846721,42.3181203115465,38.5408863398637,7.99124025595708,0
0.424242424242424,0.780945714769557,22.280563124403,0.00999755558846721,41.9839605633157,38.4680592065046,8.34084077752942,0
0.444444444444444,0.794526674974447,22.1249893588736,0.00999755558846721,41.6441634702318,38.3940049466993,8.69633881870617,0
0.464646464646465,0.808346633038791,21.9666765144177,0.00999755558846721,41.2983788824213,38.3186474793661,9.05810066003482,0
0.484848484848485,0.822404567131357,21.8056362517729,0.00999755558846721,40.9466320984335,38.2419923763461,9.42609982162705,0
0.505050505050505,0.836704456171185,21.6418229023836,0.00999755558846721,40.5888230318512,38.1640179413898,9.80044098992831,0
0.525252525252525,0.851250336583295,21.4751901348,0.00999755558846721,40.2248501325715,38.0847021646786,10.1812303815525,0
0.545454545454545,0.866046302298683,21.3056909546782,0.00999755558846721,39.8546103868055,38.0040227228258,10.568575743282,0
0.565656565656566,0.881096504754326,21.1332777047804,0.00999755558846721,39.4779993170789,37.9219569788756,10.9625863520676,0
0.585858585858586,0.896405152893182,20.9579020649748,0.00999755558846721,39.0949109822312,37.8384819823041,11.3633730150286,0
0.606060606060606,0.911976513164186,20.7795150522353,0.00999755558846721,38.7052379774163,37.7535744690183,11.7710480694529,0
0.626262626262626,0.927804764251484,20.5981833679877,0.00999755558846721,38.3091260521583,37.6672661814895,12.1854590357928,0
0.646464646464647,0.943914615017394,20.4136235449621,0.00999755558846721,37.9059544667437,37.5794223872332,12.607255219678,0
0.666666666666667,0.960300401366788,20.2259004277326,0.00999755558846721,37.4958647019572,37.4900739714272,13.0362885920629,0
0.686868686868687,0.976966642570831,20.034962094853,0.00999755558846721,37.0787427736939,37.3991962913898,13.4726783617823,0
0.707070707070707,0.993917917723301,19.8407559328351,0.00999755558846721,36.6544731605414,37.3067643782384,13.9165453441385,0
0.727272727272727,1.01115886574059,19.6432286361496,0.00999755558846721,36.222938803781,37.2127529368897,14.3680119609017,0
0.747474747474748,1.02869418536169,19.4423262072256,0.00999755558846721,35.7840211073867,37.1171363460598,14.8272022403099,0
0.767676767676768,1.04652863514822,19.2379939564507,0.00999755558846721,35.3375999380259,37.0198886582638,15.294241817069,0
0.787878787878788,1.0646670334844,19.0301765021709,0.00999755558846721,34.8835536250587,36.9209835998163,15.7692579323526,0
0.808080808080808,1.08311425857706,18.8188177706908,0.00999755558846721,34.4217589605387,36.820394570831,16.2523794338022,0
0.828282828282828,1.10186303987323,18.6040011032889,0.00999755558846721,33.952398184633,36.7181612161793,16.7434156757645,0
0.848484848484849,1.12094275606897,18.3853890997277,0.00999755558846721,33.4747310857281,36.6141233397071,17.2431408345633,0
0.868686868686869,1.1403462265918,18.1630639390067,0.00999755558846721,32.9889368635072,36.5083200956402,17.7513674090556,0
0.888888888888889,1.16007855199567,17.9369669059498,0.00999755558846721,32.4948861802899,36.400723671678,18.2682306336723,0
0.909090909090909,1.18014489119343,17.7070386042842,0.00999755558846721,31.9924481627729,36.2913059373005,18.7938673459359,0
0.929292929292929,1.20055046145679,17.4732189566397,0.00999755558846721,31.4814904020299,36.1800384437684,19.3284159864603,0
0.94949494949495,1.22130053841633,17.2354472045493,0.00999755558846721,30.9618789535121,36.0668924241235,19.872016598951,0
0.96969696969697,1.24240045606149,16.9936619084488,0.00999755558846721,30.4334783370477,35.9518387931879,20.424810830205,0
0.98989898989899,1.26385560674062,16.747800947677,0.00999755558846721,29.896151536842,35.8348481475648,20.9869419301108,0
1.01010101010101,1.28567144116089,16.4978015204753,0.00999755558846721,29.3497600014776,35.7158907656379,21.5585547516485,0
1.03030303030303,1.30784546814506,16.2436920749255,0.00999755558846721,28.7943655260998,35.5949802312986,22.1395846196227,0
1.05050505050505,1.33039870378079,15.9852304676207,0.00999755558846721,28.2294338970852,35.4720019480241,22.7305900443558,0
1.07070707070707,1.35332844125648,15.7224473273071,0.00999755558846721,27.6550305678463,35.3469706755167,23.3315024430903,0
1.09090909090909,1.3766401412362,15.4552795101107,0.00999755558846721,27.0710153695017,35.2198566378672,23.9424682977814,0
1.11111111111111,1.40033930360185,15.1836633951031,0.00999755558846721,26.477246985118,35.0906298453199,24.5636352837761,0
1.13131313131313,1.42443146745312,14.9075348843014,0.00999755558846721,25.8735829497094,34.9592600942716,25.1951522698131,0
1.15151515151515,1.44892221110757,14.6268294026686,0.00999755558846721,25.2598796502383,34.8257169672726,25.8371693180231,0
1.17171717171717,1.47381715210055,14.3414818981132,0.00999755558846721,24.6359923256148,34.6899698330261,26.4898376839286,0
1.19191919191919,1.49912194718524,14.0514268414896,0.00999755558846721,24.0017750666969,34.5519878463883,27.153309816444,0
1.21212121212121,1.52484229233266,13.7565982265975,0.00999755558846721,23.3570808162904,34.4117399483685,27.8277393578754,0
1.23232323232323,1.55099729702311,13.4567753125213,0.00999755558846721,22.7014204348603,34.2691219387924,28.5136375402281,0
1.25252525252525,1.57756392477922,13.1522221309898,0.00999755558846721,22.0353711514954,34.1242594309639,29.2104005019419,0
1.27272727272727,1.60456030910848,12.8427284788209,0.00999755558846721,21.3584643917283,33.9770535464933,29.918517781632,0
1.29292929292929,1.63199132717612,12.5282370753573,0.00999755558846721,20.6705696603123,33.8274776911741,30.638125513036,0
1.31313131313131,1.65986175481428,12.2086916947314,0.00999755558846721,19.9715583613053,33.6755058233487,31.3693578134354,0
1.33333333333333,1.68817625836246,11.8840372547946,0.00999755558846721,19.2613039749814,33.5211124984012,32.1123465973115,0
1.35353535353535,1.71693938650798,11.554219906047,0.00999755558846721,18.5396822347412,33.3642729132493,32.8672213900007,0
1.37373737373737,1.74615556212645,11.2191871205667,0.00999755558846721,17.8065713040238,33.2049629508369,33.6341091413506,0
1.39393939393939,1.77582907412223,10.8788877809398,0.00999755558846721,17.061851953217,33.0431592246263,34.4131340393757,0
1.41414141414141,1.80596406926889,10.5332722691897,0.00999755558846721,16.3054077365693,32.8788391230906,35.2044173239125,0
1.43434343434343,1.83661294572003,10.1817260940762,0.00999755558846721,15.5358421137699,32.7117169295778,36.009416112777,0
1.45454545454545,1.86767442958076,9.82542700200741,0.00999755558846721,14.7557947192837,32.5423448703821,36.8253736887546,0
1.47474747474747,1.89919748154481,9.46379809963349,0.00999755558846721,13.9639443432722,32.3704559726325,37.6536678651418,0
1.4949494949495,1.93118207617436,9.09683530620736,0.00999755558846721,13.1602653893243,32.1960503750365,38.4943242089409,0
1.51515151515152,1.96362750184363,8.72454200765609,0.00999755558846721,12.3447470667014,32.0191319579471,39.34735268818,0
1.53535353535354,1.99653232353181,8.34692946426801,0.00999755558846721,11.5173942100782,31.8397085462458,40.2127468091569,0
1.55555555555556,2.02989434561598,7.96401721837986,0.00999755558846721,10.6782280992836,31.6577921122252,41.0904827536831,0
1.57575757575758,2.06371057466396,7.57583350206387,0.00999755558846721,9.82728727904133,31.4733989784724,41.9805185163277,0
1.5959595959596,2.09797718222726,7.18241564481485,0.00999755558846721,8.96462837871117,31.2865500207512,42.8827930416618,0
1.61616161616162,2.13268946763396,6.78381048123735,0.00999755558846721,8.09032693202951,31.0972708708856,43.7972253615021,0
1.63636363636364,2.16784524096616,6.38002498207573,0.00999755558846721,7.20432903864789,30.9055734700597,44.7238668444331,0
1.65656565656566,2.20338924488885,5.97168432226127,0.00999755558846721,6.30797036162793,30.7117591254701,45.6613179443881,0
1.67676767676768,2.23930412222441,5.55896152217068,0.00999755558846721,5.40153031322569,30.5159224823347,46.609279182478,0
1.6969696969697,2.27556189739513,5.14215818182933,0.00999755558846721,4.48559563632995,30.3182160858839,47.5671314732486,0
1.71717171717172,2.31212991482275,4.72162711882043,0.00999755558846721,3.56085580886576,30.1188180004545,48.5341475856608,0
1.73737373737374,2.34896142904555,4.29787300424284,0.00999755558846721,2.62829553850149,29.9179831197004,49.5092887696181,0
1.75757575757576,2.38596512127193,3.87189533481897,0.00999755558846721,1.68992011508088,29.7162093867284,50.4904441616216,0
1.77777777777778,2.42305122372598,3.44466956216547,0.00999755558846721,0.747658355190272,29.513986287267,51.4755811645593,0
1.7979797979798,2.46008752296239,3.01763789017872,0.00999755558846721,0,29.3120347547907,52.4616729643248,0
1.81818181818182,2.49689074800703,2.59280103229931,0.00999755558846721,0,29.1113541292673,53.444514468214,0
1.83838383838384,2.5331898670788,2.17311849341029,0.00999755558846721,0,28.9134222927927,54.4178825398893,0
1.85858585858586,2.5686038383001,1.76275318059769,0.00999755558846721,0,28.7203169905172,55.3730151644569,0
1.87878787878788,2.60259807797581,1.36755070999075,0.00999755558846721,0,28.5349532004135,56.2975881215791,0
1.8989898989899,2.6343198507392,0.996828534164113,0.00999755558846721,0,28.3619807178893,57.1719852757064,0
1.91919191919192,2.66249262792788,0.6645408808617,0.00999755558846721,0,28.2083601984349,57.966804575868,0
1.93939393939394,2.68532471580372,0.390274833609771,0.00999755558846721,0,28.0838613896655,58.6407699437791,0
1.95959595959596,2.70097278583912,0.19419951019136,0.00999755558846721,0,27.9985355933764,59.151310439898,0
1.97979797979798,2.70895896378377,0.0815853417132173,0.00999755558846721,0,27.9549885622799,59.4871396552436,0
2,2.71128530694555,0.0303009945905411,0.00999755558846721,0,27.9423034782873,59.6958470415583,0
