Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0,4.5,32,0.5,64,34,0,0
0.0202020202020202,4.58973759815999,31.0951393306777,0.00994076055273037,61.5132915009015,33.5106788247532,2.59045413633129,0
0.0404040404040404,4.67009972484052,30.174847208358,0.00994076055273037,59.504295903592,33.0724802203897,4.69235638829608,0
0.0606060606060606,4.75182458438745,29.2389259552387,0.00994076055273037,57.4610927554482,32.6268509062521,6.83004164656214,0
0.0808080808080808,4.83493262153384,28.2871385314021,0.00994076055273037,55.383153488957,32.1736794013003,9.00406211479831,0
0.101010101010101,4.91944009512411,27.3192958662937,0.00994076055273037,53.2700543808948,31.7128770493073,11.2148603130782,0
0.121212121212121,5.00536725156418,26.3351621706598,0.00994076055273037,51.1212656985369,31.2443334506709,13.4629893809964,0
0.141414141414141,5.09271912488718,25.3346765701733,0.00994076055273037,48.9366422415637,30.7680211558153,15.7486003387183,0
0.161616161616162,5.18153322881127,24.3174028737022,0.00994076055273037,46.7152066478256,30.2837356099379,18.0727139180031,0
0.181818181818182,5.27181205140186,23.2833066597569,0.00994076055273037,44.4568611457042,29.791463246116,20.4354307669215,0
0.202020202020202,5.36357032526119,22.2322134582901,0.00994076055273037,42.1612029005334,29.2911237304158,22.837170752501,0
0.222222222222222,5.45682278299152,21.163948799255,0.00994076055273037,39.8278290776475,28.7826367289039,25.278353741769,0
0.242424242424242,5.55157559765193,20.078435170701,0.00994076055273037,37.4565444396338,28.2659685811236,27.7591821088116,0
0.262626262626263,5.64783381024974,18.9755956324342,0.00994076055273037,35.0471076958235,27.7410917994702,30.2799029722062,0
0.282828282828283,5.74559485475163,17.855447670983,0.00994076055273037,32.5995115999649,27.2080203760103,32.8405206116135,0
0.303030303030303,5.844864090061,16.7179187132809,0.00994076055273037,30.1135549599015,26.6667250897154,35.441242414618,0
0.323232323232323,5.94564687508127,15.5629361862615,0.00994076055273037,27.5890365834767,26.1171767195569,38.0822757688047,0
0.343434343434343,6.04793143257179,14.3905933663811,0.00994076055273037,25.026001327397,25.5594394844726,40.7635622017992,0
0.363636363636364,6.15159677328094,13.202240200751,0.00994076055273037,22.4272602405587,24.9941731146537,43.4821507890314,0
0.383838383838384,6.25663722339323,11.9979033071539,0.00994076055273037,19.7927250181043,24.4214085482814,46.2381232758606,0
0.404040404040404,6.36302161526906,10.7779090378572,0.00994076055273037,17.1229913862434,23.8413157362609,49.0308479031691,0
0.424242424242424,6.47070414401834,9.54273297648471,0.00994076055273037,14.4189106416855,23.2541444434968,51.859420419214,0
0.444444444444444,6.57940383670848,8.29545336696245,0.00994076055273037,11.6866704715463,22.6614267591961,54.7173283040723,0
0.464646464646465,6.68893536426542,7.03806878652408,0.00994076055273037,8.93016130887425,22.0641732457335,57.600466865753,0
0.484848484848485,6.79890250450695,5.77489941741074,0.00994076055273037,6.15798474157599,21.4645444234245,60.4997764438844,0
0.505050505050505,6.90856612359841,4.5140038951754,0.00994076055273037,3.38618386044201,20.8665706412426,63.3983594350501,0
0.525252525252525,7.01668488820017,3.2689366403388,0.00994076055273037,0.641824522188615,20.2770206416222,66.2677148770595,0
0.545454545454545,7.12052657487301,2.0695283485989,0.00994076055273037,0,19.7107926925325,69.0451297302927,0
0.565656565656566,7.21320516206884,0.990967332787471,0.00994076055273037,0,19.205434892271,71.572512207749,0
0.585858585858586,7.27592184127407,0.238517603969604,0.00994076055273037,0,18.8634533839008,73.4182709387381,0
0.606060606060606,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.626262626262626,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.646464646464647,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.666666666666667,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.686868686868687,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.707070707070707,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.727272727272727,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.747474747474748,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.767676767676768,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.787878787878788,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.808080808080808,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
0.828282828282828,7.28971918450547,0.0246770673093985,0.00994076055273037,0,18.7882192307286,74.1141613188158,0
