Time,X,Glc,Ace,O2,NH4,CO2,Etoh
1.07070707070707,0.866488111416862,0.142648994578842,0.00998607376705488,2.38028784601645,25.8204936260661,28.5058490595926,0
1.09090909090909,0.868939291164283,0.107737014035471,0.00998607376705488,2.2779609514036,25.8071278331394,28.6110097631114,0
1.11111111111111,0.870717911174108,0.0801362801577981,0.00998607376705488,2.19010287455903,25.7974293739498,28.7009241025494,0
1.13131313131313,0.871912349621324,0.0588457438271266,0.00998607376705488,2.11457047220435,25.7909163399848,28.7778373951929,0
1.15151515151515,0.872622688856058,0.042754219644229,0.00998607376705488,2.04907139159996,25.7870430022057,28.8441576989866,0
1.17171717171717,0.872949764248144,0.0307787182156205,0.00998607376705488,1.99151537173701,25.7852595255077,28.9020918507103,0
1.19191919191919,0.873002419251313,0.0241506457583795,0.00998607376705488,1.95404857143008,25.7849724083064,28.9396195254664,0
1.21212121212121,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.23232323232323,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.25252525252525,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.27272727272727,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.29292929292929,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.31313131313131,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.33333333333333,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.35353535353535,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.37373737373737,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.39393939393939,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.41414141414141,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.43434343434343,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.45454545454545,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.47474747474747,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.4949494949495,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.51515151515152,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.53535353535354,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.55555555555556,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.57575757575758,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.5959595959596,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.61616161616162,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.63636363636364,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.65656565656566,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.67676767676768,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.6969696969697,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.71717171717172,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.73737373737374,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.75757575757576,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.77777777777778,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.7979797979798,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.81818181818182,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.83838383838384,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.85858585858586,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.87878787878788,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.8989898989899,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.91919191919192,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.93939393939394,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.95959595959596,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
1.97979797979798,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
2,0.873002340311,0.0242229496969492,0.00998607376705488,1.95447894445414,25.7849728387522,28.9391890611794,0
