Time,X,Glc,Ace,O2,NH4,CO2,Etoh
1.01010101010101,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.03030303030303,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.05050505050505,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.07070707070707,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.09090909090909,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.11111111111111,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.13131313131313,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.15151515151515,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.17171717171717,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.19191919191919,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.21212121212121,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.23232323232323,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.25252525252525,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.27272727272727,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.29292929292929,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.31313131313131,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.33333333333333,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.35353535353535,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.37373737373737,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.39393939393939,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.41414141414141,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.43434343434343,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.45454545454545,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.47474747474747,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.4949494949495,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.51515151515152,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.53535353535354,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.55555555555556,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.57575757575758,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.5959595959596,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.61616161616162,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.63636363636364,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.65656565656566,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.67676767676768,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.6969696969697,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.71717171717172,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.73737373737374,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.75757575757576,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.77777777777778,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.7979797979798,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.81818181818182,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.83838383838384,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.85858585858586,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.87878787878788,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.8989898989899,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.91919191919192,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.93939393939394,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.95959595959596,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
1.97979797979798,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
2,11.3119172195187,0.0244538058856783,0.0099991775577088,0,69.0351777854086,141.781985574344,0
