Time,X,Glc,Ace,O2,NH4,CO2,Etoh
1.33333333333333,4.45349029921074,5.43785403082952,0.00999667337387677,0,21.1688080964637,100.387876040213,0
1.35353535353535,4.5251185996162,4.61416710207026,0.00999667337387677,0,20.7782333000128,102.281819474863,0
1.37373737373737,4.59639814820624,3.79357825989649,0.00999667337387677,0,20.3895601774611,104.172015697883,0
1.39393939393939,4.66688819300807,2.9809673178583,0.00999667337387677,0,20.0051920611656,106.047942248548,0
1.41414141414141,4.73543288082714,2.1889243227938,0.00999667337387677,0,19.6314315874258,107.88324675645,0
1.43434343434343,4.80008624231323,1.43869486899597,0.00999667337387677,0,19.2788897379144,109.633267354516,0
1.45454545454545,4.85683220577268,0.774158436616607,0.00999667337387677,0,18.9694653483628,111.205633100794,0
1.47474747474747,4.89736318707339,0.286051196877349,0.00999667337387677,0,18.7484580135262,112.409460364486,0
1.4949494949495,4.91370664340206,0.0614936723075706,0.00999667337387677,0,18.6593404148573,113.061301556111,0
1.51515151515152,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.53535353535354,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.55555555555556,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.57575757575758,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.5959595959596,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.61616161616162,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.63636363636364,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.65656565656566,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.67676767676768,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.6969696969697,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.71717171717172,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.73737373737374,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.75757575757576,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.77777777777778,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.7979797979798,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.81818181818182,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.83838383838384,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.85858585858586,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.87878787878788,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.8989898989899,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.91919191919192,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.93939393939394,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.95959595959596,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
1.97979797979798,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
2,4.91492964468835,0.024802997797345,0.00999667337387677,0,18.6526716334434,113.229400171933,0
