Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0,0.5,50,0,15,40,0,0
0.0202020202020202,0.508812483891127,49.8991122348888,0,14.7798811801878,39.9519472878385,0.230306932438745,0
0.0404040404040404,0.517780095368447,49.7964484234177,0,14.5558869572134,39.9030486959749,0.464668611042071,0
0.0606060606060606,0.526905555141328,49.6919774122604,0,14.3279493376778,39.8532893889254,0.703156174621095,0
0.0808080808080808,0.536191639041868,49.585667416747,0,14.0959989496244,39.8026542306325,0.945842204271935,0
0.101010101010101,0.545641078706792,49.4774871579702,0,13.8599675238206,39.7511283260276,1.19279812727231,0
0.121212121212121,0.55525691217818,49.3674018486518,0,13.6197791342784,39.6986951092748,1.44410338189084,0
0.141414141414141,0.565041974064415,49.2553790303971,0,13.3753629358964,39.6453391238215,1.69983209031946,0
0.161616161616162,0.57499923236662,49.1413847173183,0,13.1266447494266,39.5910441857513,1.96006186311245,0
0.181818181818182,0.585131704492307,49.0253843576039,0,12.8735491597093,39.5357938417443,2.22487160385426,0
0.202020202020202,0.595439633661863,48.9073751621578,0,12.6160700637203,39.4795867655686,2.49426769675617,0
0.222222222222222,0.605931820076648,48.787256368139,0,12.3539875552964,39.422374971486,2.76848022189425,0
0.242424242424242,0.616608619712391,48.66502389473,0,12.0872927098001,39.3641565184323,3.04751851544941,0
0.262626262626263,0.62747327037878,48.5406406652531,0,11.8159045970074,39.3049137512786,3.33146725087748,0
0.282828282828283,0.638529063039476,48.4140689941346,0,11.5397409567637,39.2446287250583,3.62041249301624,0
0.303030303030303,0.649779341812115,48.2852705869049,0,11.2587181989836,39.1832832049669,3.91444169808541,0
0.323232323232323,0.661227503968305,48.1542065401984,0,10.9727514036511,39.1208586663616,4.21364371368666,0
0.343434343434343,0.672876999933629,48.0208373417535,0,10.6817543208196,39.0573362947619,4.51810877880363,0
0.363636363636364,0.684731333287643,47.8851228704127,0,10.3856393706119,38.9926969858491,4.8279285238019,0
0.383838383838384,0.69678648950813,47.7471090861664,0,10.0845068317821,38.9269626300101,5.14299802873829,0
0.404040404040404,0.709061364743815,47.6065796212128,0,9.77788447841221,38.8600301903249,5.4638113653681,0
